timestamp,average_collision_risk,max_collision_risk,distance_drone_0,distance_drone_1,distance_drone_2,distance_drone_3,distance_drone_4,distance_drone_5,velocity_drone_0,velocity_drone_1,velocity_drone_2,velocity_drone_3,velocity_drone_4,velocity_drone_5,rerouting_drone_0,rerouting_drone_1,rerouting_drone_2,rerouting_drone_3,rerouting_drone_4,rerouting_drone_5,completion_drone_0,completion_drone_1,completion_drone_2,completion_drone_3,completion_drone_4,completion_drone_5
14157.601133823395,0.0,0.0,66.51654944103642,52.05376470330697,58.59025130085373,67.47046741602941,67.8461446086927,56.502870818450006,1.4767128381780976,1.4261581324329689,1.5089662840037297,1.4867129440013322,1.4331185252000815,1.4569380093580544,117,35,51,110,29,49,99.79837667121897,99.90638055550876,99.95164350942424,99.76439532088175,91.27419291559428,99.95541368694875
14158.872898817062,0.0,0.0,66.51654944103642,52.05376470330697,58.59025130085373,67.47046741602941,67.99684628876878,56.502870818450006,1.4767128381780976,1.4261581324329689,1.5089662840037297,1.4867129440013322,1.507016800760765,1.4569380093580544,117,35,51,110,29,49,99.79837667121897,99.90638055550876,99.95164350942424,99.76439532088175,91.53479924518815,99.95541368694875
14160.14465880394,0.0,0.0,66.51654944103642,52.05376470330697,58.59025130085373,67.47046741602941,68.15041611451608,56.502870818450006,1.4767128381780976,1.4261581324329689,1.5089662840037297,1.4867129440013322,1.5356982574729745,1.4569380093580544,117,35,51,110,29,49,99.79837667121897,99.90638055550876,99.95164350942424,99.76439532088175,91.80036541939513,99.95541368694875
14161.29495882988,0.0,0.0,66.51654944103642,52.05376470330697,58.59025130085373,67.47046741602941,68.29497075123365,56.502870818450006,1.4767128381780976,1.4261581324329689,1.5089662840037297,1.4867129440013322,1.445546367175681,1.4569380093580544,117,35,51,110,29,49,99.79837667121897,99.90638055550876,99.95164350942424,99.76439532088175,92.05034175198625,99.95541368694875
14162.451093912125,0.0,0.0,66.51654944103642,52.05376470330697,58.59025130085373,67.47046741602941,68.4434267913148,56.502870818450006,1.4767128381780976,1.4261581324329689,1.5089662840037297,1.4867129440013322,1.4845604008115347,1.4569380093580544,117,35,51,110,29,49,99.79837667121897,99.90638055550876,99.95164350942424,99.76439532088175,92.30706472741728,99.95541368694875
14163.596207857132,0.0,0.0,66.51654944103642,52.05376470330697,58.59025130085373,67.47046741602941,68.60246644653725,56.502870818450006,1.4767128381780976,1.4261581324329689,1.5089662840037297,1.4867129440013322,1.59039655222445,1.4569380093580544,117,35,51,110,29,49,99.79837667121897,99.90638055550876,99.95164350942424,99.76439532088175,92.58208980203139,99.95541368694875
14164.796541929245,0.0,0.0,66.51654944103642,52.05376470330697,58.59025130085373,67.47046741602941,68.75568095471026,56.502870818450006,1.4767128381780976,1.4261581324329689,1.5089662840037297,1.4867129440013322,1.532145081730123,1.4569380093580544,117,35,51,110,29,49,99.79837667121897,99.90638055550876,99.95164350942424,99.76439532088175,92.8470415304749,99.95541368694875
14165.939787626266,0.0,0.0,66.51654944103642,52.05376470330697,58.59025130085373,67.47046741602941,68.90644740050662,56.502870818450006,1.4767128381780976,1.4261581324329689,1.5089662840037297,1.4867129440013322,1.5076644579637222,1.4569380093580544,117,35,51,110,29,49,99.79837667121897,99.90638055550876,99.95164350942424,99.76439532088175,93.10775985853248,99.95541368694875
14167.23808169365,0.0,0.0,66.51654944103642,52.05376470330697,58.59025130085373,67.47046741602941,69.05486889900837,56.502870818450006,1.4767128381780976,1.4261581324329689,1.5089662840037297,1.4867129440013322,1.4842149850174862,1.4569380093580544,117,35,51,110,29,49,99.79837667121897,99.90638055550876,99.95164350942424,99.76439532088175,93.36442310168832,99.95541368694875
14168.416527748108,0.0,0.0,66.51654944103642,52.05376470330697,58.59025130085373,67.47046741602941,69.20070678215676,56.502870818450006,1.4767128381780976,1.4261581324329689,1.5089662840037297,1.4867129440013322,1.4583788314837995,1.4569380093580544,117,35,51,110,29,49,99.79837667121897,99.90638055550876,99.95164350942424,99.76439532088175,93.61661853457167,99.95541368694875
14169.59316778183,0.0,0.0,66.51654944103642,52.05376470330697,58.59025130085373,67.47046741602941,69.35486257967949,56.502870818450006,1.4767128381780976,1.4261581324329689,1.5089662840037297,1.4867129440013322,1.5415579752273647,1.4569380093580544,117,35,51,110,29,49,99.79837667121897,99.90638055550876,99.95164350942424,99.76439532088175,93.88319802165988,99.95541368694875
14170.765912771225,0.0,0.0,66.51654944103642,52.05376470330697,58.59025130085373,67.47046741602941,69.50935590784007,56.502870818450006,1.4767128381780976,1.4261581324329689,1.5089662840037297,1.4867129440013322,1.5449332816058883,1.4569380093580544,117,35,51,110,29,49,99.79837667121897,99.90638055550876,99.95164350942424,99.76439532088175,94.15036119580861,99.95541368694875
14171.940301895142,0.0,0.0,66.51654944103642,52.05376470330697,58.59025130085373,67.47046741602941,69.6633230753066,56.502870818450006,1.4767128381780976,1.4261581324329689,1.5089662840037297,1.4867129440013322,1.5396716746650063,1.4569380093580544,117,35,51,110,29,49,99.79837667121897,99.90638055550876,99.95164350942424,99.76439532088175,94.41661448755127,99.95541368694875
14173.160687923431,0.0,0.0,66.51654944103642,52.05376470330697,58.59025130085373,67.47046741602941,69.80530186710126,56.502870818450006,1.4767128381780976,1.4261581324329689,1.5089662840037297,1.4867129440013322,1.419787917946817,1.4569380093580544,117,35,51,110,29,49,99.79837667121897,99.90638055550876,99.95164350942424,99.76439532088175,94.66213644716781,99.95541368694875
14174.340545654297,0.0,0.0,66.51654944103642,52.05376470330697,58.59025130085373,67.47046741602941,69.95380855165726,56.502870818450006,1.4767128381780976,1.4261581324329689,1.5089662840037297,1.4867129440013322,1.4850668455599485,1.4569380093580544,117,35,51,110,29,49,99.79837667121897,99.90638055550876,99.95164350942424,99.76439532088175,94.91894700138826,99.95541368694875
14175.520271778107,0.0,0.0,66.51654944103642,52.05376470330697,58.59025130085373,67.47046741602941,70.0994743666417,56.502870818450006,1.4767128381780976,1.4261581324329689,1.5089662840037297,1.4867129440013322,1.4566581498443765,1.4569380093580544,117,35,51,110,29,49,99.79837667121897,99.90638055550876,99.95164350942424,99.76439532088175,95.17084487917718,99.95541368694875
14176.719492912292,0.0,0.0,66.51654944103642,52.05376470330697,58.59025130085373,67.47046741602941,70.2480292446549,56.502870818450006,1.4767128381780976,1.4261581324329689,1.5089662840037297,1.4867129440013322,1.4855487801320577,1.4569380093580544,117,35,51,110,29,49,99.79837667121897,99.90638055550876,99.95164350942424,99.76439532088175,95.42773877367617,99.95541368694875
14177.90560889244,0.0,0.0,66.51654944103642,52.05376470330697,58.59025130085373,67.47046741602941,70.39075800392712,56.502870818450006,1.4767128381780976,1.4261581324329689,1.5089662840037297,1.4867129440013322,1.427287592722062,1.4569380093580544,117,35,51,110,29,49,99.79837667121897,99.90638055550876,99.95164350942424,99.76439532088175,95.67455764167178,99.95541368694875
14179.14551782608,0.0,0.0,66.51654944103642,52.05376470330697,58.59025130085373,67.47046741602941,70.54074451308998,56.502870818450006,1.4767128381780976,1.4261581324329689,1.5089662840037297,1.4867129440013322,1.4998650916286307,1.4569380093580544,117,35,51,110,29,49,99.79837667121897,99.90638055550876,99.95164350942424,99.76439532088175,95.93392723610363,99.95541368694875
14180.323633909225,0.0,0.0,66.51654944103642,52.05376470330697,58.59025130085373,67.47046741602941,70.68431646170377,56.502870818450006,1.4767128381780976,1.4261581324329689,1.5089662840037297,1.4867129440013322,1.4357194861379798,1.4569380093580544,117,35,51,110,29,49,99.79837667121897,99.90638055550876,99.95164350942424,99.76439532088175,96.18220421975762,99.95541368694875
14181.50308585167,0.0,0.0,66.51654944103642,52.05376470330697,58.59025130085373,67.47046741602941,70.83334461144463,56.502870818450006,1.4767128381780976,1.4261581324329689,1.5089662840037297,1.4867129440013322,1.4902814974084564,1.4569380093580544,117,35,51,110,29,49,99.79837667121897,99.90638055550876,99.95164350942424,99.76439532088175,96.43991653650498,99.95541368694875
14182.683976888657,0.0,0.0,66.51654944103642,52.05376470330697,58.59025130085373,67.47046741602941,70.98536498486084,56.502870818450006,1.4767128381780976,1.4261581324329689,1.5089662840037297,1.4867129440013322,1.5202037341620966,1.4569380093580544,117,35,51,110,29,49,99.79837667121897,99.90638055550876,99.95164350942424,99.76439532088175,96.70280326424077,99.95541368694875
14183.855086803436,0.0,0.0,66.51654944103642,52.05376470330697,58.59025130085373,67.47046741602941,71.13464328411793,56.502870818450006,1.4767128381780976,1.4261581324329689,1.5089662840037297,1.4867129440013322,1.492782992570968,1.4569380093580544,117,35,51,110,29,49,99.79837667121897,99.90638055550876,99.95164350942424,99.76439532088175,96.96094816108443,99.95541368694875
14185.031150817871,0.0,0.0,66.51654944103642,52.05376470330697,58.59025130085373,67.47046741602941,71.28259104747943,56.502870818450006,1.4767128381780976,1.4261581324329689,1.5089662840037297,1.4867129440013322,1.479477633614887,1.4569380093580544,117,35,51,110,29,49,99.79837667121897,99.90638055550876,99.95164350942424,99.76439532088175,97.21679218061887,99.95541368694875
14186.20593881607,0.0,0.0,66.51654944103642,52.05376470330697,58.59025130085373,67.47046741602941,71.43711759887618,56.502870818450006,1.4767128381780976,1.4261581324329689,1.5089662840037297,1.4867129440013322,1.5452655139676017,1.4569380093580544,117,35,51,110,29,49,99.79837667121897,99.90638055550876,99.95164350942424,99.76439532088175,97.48401280725008,99.95541368694875
14187.379884719849,0.0,0.0,66.51654944103642,52.05376470330697,58.59025130085373,67.47046741602941,71.5878869619074,56.502870818450006,1.4767128381780976,1.4261581324329689,1.5089662840037297,1.4867129440013322,1.507693630312224,1.4569380093580544,117,35,51,110,29,49,99.79837667121897,99.90638055550876,99.95164350942424,99.76439532088175,97.7447361800415,99.95541368694875
14188.555815935135,0.0,0.0,66.51654944103642,52.05376470330697,58.59025130085373,67.47046741602941,71.73817060461714,56.502870818450006,1.4767128381780976,1.4261581324329689,1.5089662840037297,1.4867129440013322,1.5028364270973436,1.4569380093580544,117,35,51,110,29,49,99.79837667121897,99.90638055550876,99.95164350942424,99.76439532088175,98.00461960340351,99.95541368694875
14189.758392810822,0.0,0.0,66.51654944103642,52.05376470330697,58.59025130085373,67.47046741602941,71.88279471821099,56.502870818450006,1.4767128381780976,1.4261581324329689,1.5089662840037297,1.4867129440013322,1.4462411359385745,1.4569380093580544,117,35,51,110,29,49,99.79837667121897,99.90638055550876,99.95164350942424,99.76439532088175,98.25471608139522,99.95541368694875
14190.928802728653,0.0,0.0,66.51654944103642,52.05376470330697,58.59025130085373,67.47046741602941,72.03901716832284,56.502870818450006,1.4767128381780976,1.4261581324329689,1.5089662840037297,1.4867129440013322,1.5622245011184954,1.4569380093580544,117,35,51,110,29,49,99.79837667121897,99.90638055550876,99.95164350942424,99.76439532088175,98.52486940220263,99.95541368694875
14192.1030626297,0.0,0.0,66.51654944103642,52.05376470330697,58.59025130085373,67.47046741602941,72.19296619904222,56.502870818450006,1.4767128381780976,1.4261581324329689,1.5089662840037297,1.4867129440013322,1.5394903071937793,1.4569380093580544,117,35,51,110,29,49,99.79837667121897,99.90638055550876,99.95164350942424,99.76439532088175,98.79109133031952,99.95541368694875
14193.275612831116,0.0,0.0,66.51654944103642,52.05376470330697,58.59025130085373,67.47046741602941,72.34445752735235,56.502870818450006,1.4767128381780976,1.4261581324329689,1.5089662840037297,1.4867129440013322,1.5149132831013756,1.4569380093580544,117,35,51,110,29,49,99.79837667121897,99.90638055550876,99.95164350942424,99.76439532088175,99.05306318767553,99.95541368694875
14194.449205875397,0.0,0.0,66.51654944103642,52.05376470330697,58.59025130085373,67.47046741602941,72.49362047847066,56.502870818450006,1.4767128381780976,1.4261581324329689,1.5089662840037297,1.4867129440013322,1.491629511183105,1.4569380093580544,117,35,51,110,29,49,99.79837667121897,99.90638055550876,99.95164350942424,99.76439532088175,99.31100861457924,99.95541368694875
14195.622579813004,0.0,0.0,66.51654944103642,52.05376470330697,58.59025130085373,67.47046741602941,72.64579511354464,56.502870818450006,1.4767128381780976,1.4261581324329689,1.5089662840037297,1.4867129440013322,1.5217463507396125,1.4569380093580544,117,35,51,110,29,49,99.79837667121897,99.90638055550876,99.95164350942424,99.76439532088175,99.57416210486474,99.95541368694875
14196.84479379654,0.0,0.0,66.51654944103642,52.05376470330697,58.59025130085373,67.47046741602941,72.79850442468882,56.502870818450006,1.4767128381780976,1.4261581324329689,1.5089662840037297,1.4867129440013322,1.527093111441944,1.4569380093580544,117,35,51,110,29,49,99.79837667121897,99.90638055550876,99.95164350942424,99.76439532088175,99.8382402030784,99.95541368694875
14198.020551919937,0.0,0.0,66.51654944103642,52.05376470330697,58.59025130085373,67.47046741602941,72.79850442468882,56.502870818450006,1.4767128381780976,1.4261581324329689,1.5089662840037297,1.4867129440013322,1.527093111441944,1.4569380093580544,117,35,51,110,29,49,99.79837667121897,99.90638055550876,99.95164350942424,99.76439532088175,99.8382402030784,99.95541368694875
14199.180391788483,0.0,0.0,66.51654944103642,52.05376470330697,58.59025130085373,67.47046741602941,72.79850442468882,56.502870818450006,1.4767128381780976,1.4261581324329689,1.5089662840037297,1.4867129440013322,1.527093111441944,1.4569380093580544,117,35,51,110,29,49,99.79837667121897,99.90638055550876,99.95164350942424,99.76439532088175,99.8382402030784,99.95541368694875
14200.351153850555,0.0,0.0,66.51654944103642,52.05376470330697,58.59025130085373,67.47046741602941,72.79850442468882,56.502870818450006,1.4767128381780976,1.4261581324329689,1.5089662840037297,1.4867129440013322,1.527093111441944,1.4569380093580544,117,35,51,110,29,49,99.79837667121897,99.90638055550876,99.95164350942424,99.76439532088175,99.8382402030784,99.95541368694875
14201.52081489563,0.0,0.0,66.51654944103642,52.05376470330697,58.59025130085373,67.47046741602941,72.79850442468882,56.502870818450006,1.4767128381780976,1.4261581324329689,1.5089662840037297,1.4867129440013322,1.527093111441944,1.4569380093580544,117,35,51,110,29,49,99.79837667121897,99.90638055550876,99.95164350942424,99.76439532088175,99.8382402030784,99.95541368694875
14202.698385953903,0.0,0.0,66.51654944103642,52.05376470330697,58.59025130085373,67.47046741602941,72.79850442468882,56.502870818450006,1.4767128381780976,1.4261581324329689,1.5089662840037297,1.4867129440013322,1.527093111441944,1.4569380093580544,117,35,51,110,29,49,99.79837667121897,99.90638055550876,99.95164350942424,99.76439532088175,99.8382402030784,99.95541368694875
14203.871356964111,0.0,0.0,66.51654944103642,52.05376470330697,58.59025130085373,67.47046741602941,72.79850442468882,56.502870818450006,1.4767128381780976,1.4261581324329689,1.5089662840037297,1.4867129440013322,1.527093111441944,1.4569380093580544,117,35,51,110,29,49,99.79837667121897,99.90638055550876,99.95164350942424,99.76439532088175,99.8382402030784,99.95541368694875
14205.038792848587,0.0,0.0,66.51654944103642,52.05376470330697,58.59025130085373,67.47046741602941,72.79850442468882,56.502870818450006,1.4767128381780976,1.4261581324329689,1.5089662840037297,1.4867129440013322,1.527093111441944,1.4569380093580544,117,35,51,110,29,49,99.79837667121897,99.90638055550876,99.95164350942424,99.76439532088175,99.8382402030784,99.95541368694875
14206.217217683792,0.0,0.0,66.51654944103642,52.05376470330697,58.59025130085373,67.47046741602941,72.79850442468882,56.502870818450006,1.4767128381780976,1.4261581324329689,1.5089662840037297,1.4867129440013322,1.527093111441944,1.4569380093580544,117,35,51,110,29,49,99.79837667121897,99.90638055550876,99.95164350942424,99.76439532088175,99.8382402030784,99.95541368694875
14207.391273021698,0.0,0.0,66.51654944103642,52.05376470330697,58.59025130085373,67.47046741602941,72.79850442468882,56.502870818450006,1.4767128381780976,1.4261581324329689,1.5089662840037297,1.4867129440013322,1.527093111441944,1.4569380093580544,117,35,51,110,29,49,99.79837667121897,99.90638055550876,99.95164350942424,99.76439532088175,99.8382402030784,99.95541368694875
